                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        2                         0   0.2191343343062687E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
                        x                  Re(xi_r)                  Im(xi_r)                  Re(xi_h)                  Im(xi_h)                       rho
  0.2315615471615472E+000   0.1356283843747058E+000   0.0000000000000000E+000   0.5539251082376545E-001   0.0000000000000000E+000   0.3659946452000001E+001
  0.2318605504605505E+000   0.1359566553659424E+000   0.0000000000000000E+000   0.5549619316408107E-001   0.0000000000000000E+000   0.3650887299000000E+001
  0.2321595537595538E+000   0.1362854401857046E+000   0.0000000000000000E+000   0.5560003155663300E-001   0.0000000000000000E+000   0.3641848095999999E+001
  0.2324585570585571E+000   0.1366147402651680E+000   0.0000000000000000E+000   0.5570402605377287E-001   0.0000000000000000E+000   0.3632828808000001E+001
  0.2327575603575604E+000   0.1369445570340458E+000   0.0000000000000000E+000   0.5580817672638887E-001   0.0000000000000000E+000   0.3623829398000000E+001
  0.2330565636565637E+000   0.1372748919205313E+000   0.0000000000000000E+000   0.5591248362492336E-001   0.0000000000000000E+000   0.3614849831000000E+001
  0.2333555669555669E+000   0.1376057463513332E+000   0.0000000000000000E+000   0.5601694682399401E-001   0.0000000000000000E+000   0.3605890069000000E+001
  0.2336545701545702E+000   0.1379371216414250E+000   0.0000000000000000E+000   0.5612156638513725E-001   0.0000000000000000E+000   0.3596950078999999E+001
  0.2339535734535735E+000   0.1382690194366490E+000   0.0000000000000000E+000   0.5622634237733982E-001   0.0000000000000000E+000   0.3588029822000000E+001
  0.2342525767525767E+000   0.1386014410487409E+000   0.0000000000000000E+000   0.5633127486576506E-001   0.0000000000000000E+000   0.3579129265000001E+001
  0.2345515800515801E+000   0.1389343878993771E+000   0.0000000000000000E+000   0.5643636392112830E-001   0.0000000000000000E+000   0.3570248369999999E+001
  0.2348505833505834E+000   0.1392678614087857E+000   0.0000000000000000E+000   0.5654160961598421E-001   0.0000000000000000E+000   0.3561387101999999E+001
  0.2351495866495867E+000   0.1396018629961450E+000   0.0000000000000000E+000   0.5664701202466356E-001   0.0000000000000000E+000   0.3552545426000000E+001
  0.2354485899485900E+000   0.1399363940795154E+000   0.0000000000000000E+000   0.5675257122329307E-001   0.0000000000000000E+000   0.3543723306000001E+001
  0.2357475932475933E+000   0.1402714560755839E+000   0.0000000000000000E+000   0.5685828727844942E-001   0.0000000000000000E+000   0.3534920706000001E+001
  0.2360465965465965E+000   0.1406070504001116E+000   0.0000000000000000E+000   0.5696416028120078E-001   0.0000000000000000E+000   0.3526137591000000E+001
  0.2363455998455998E+000   0.1409431784677544E+000   0.0000000000000000E+000   0.5707019030163711E-001   0.0000000000000000E+000   0.3517373926000000E+001
  0.2366446030446031E+000   0.1412798415796301E+000   0.0000000000000000E+000   0.5717637741861491E-001   0.0000000000000000E+000   0.3508629675000000E+001
  0.2369436063436063E+000   0.1416170413735628E+000   0.0000000000000000E+000   0.5728272172020679E-001   0.0000000000000000E+000   0.3499904803000000E+001
  0.2372426096426097E+000   0.1419547791483132E+000   0.0000000000000000E+000   0.5738922328305325E-001   0.0000000000000000E+000   0.3491199275000000E+001
  0.2375416129416129E+000   0.1422930563144389E+000   0.0000000000000000E+000   0.5749588219567751E-001   0.0000000000000000E+000   0.3482513055000000E+001
  0.2378406162406163E+000   0.1426318742815223E+000   0.0000000000000000E+000   0.5760269853686820E-001   0.0000000000000000E+000   0.3473846108000000E+001
  0.2381396195396195E+000   0.1429712344582991E+000   0.0000000000000000E+000   0.5770967240438291E-001   0.0000000000000000E+000   0.3465198399999999E+001
  0.2384386228386229E+000   0.1433111382527729E+000   0.0000000000000000E+000   0.5781680388043776E-001   0.0000000000000000E+000   0.3456569895000000E+001
  0.2387376261376261E+000   0.1436515870718100E+000   0.0000000000000000E+000   0.5792409304895623E-001   0.0000000000000000E+000   0.3447960558000001E+001
  0.2390366294366294E+000   0.1439925823215703E+000   0.0000000000000000E+000   0.5803154001294213E-001   0.0000000000000000E+000   0.3439370354000000E+001
  0.2393356327356327E+000   0.1443341254074241E+000   0.0000000000000000E+000   0.5813914485392647E-001   0.0000000000000000E+000   0.3430799249000001E+001
  0.2396346359346359E+000   0.1446762176197562E+000   0.0000000000000000E+000   0.5824690767332280E-001   0.0000000000000000E+000   0.3422247208000000E+001
  0.2399336392336392E+000   0.1450188605913548E+000   0.0000000000000000E+000   0.5835482856027006E-001   0.0000000000000000E+000   0.3413714196000000E+001
  0.2402326425326425E+000   0.1453620556106365E+000   0.0000000000000000E+000   0.5846290760794336E-001   0.0000000000000000E+000   0.3405200178000001E+001
  0.2405316458316459E+000   0.1457058040799305E+000   0.0000000000000000E+000   0.5857114492212306E-001   0.0000000000000000E+000   0.3396705119000000E+001
  0.2408306491306491E+000   0.1460501074010969E+000   0.0000000000000000E+000   0.5867954059856560E-001   0.0000000000000000E+000   0.3388228986000000E+001
  0.2411296524296525E+000   0.1463949669752860E+000   0.0000000000000000E+000   0.5878809473468673E-001   0.0000000000000000E+000   0.3379771743000000E+001
  0.2414286557286557E+000   0.1467403842029013E+000   0.0000000000000000E+000   0.5889680743546587E-001   0.0000000000000000E+000   0.3371333356000000E+001
  0.2417276590276590E+000   0.1470863604838973E+000   0.0000000000000000E+000   0.5900567879575900E-001   0.0000000000000000E+000   0.3362913791000000E+001
  0.2420266623266623E+000   0.1474328972175808E+000   0.0000000000000000E+000   0.5911470892385720E-001   0.0000000000000000E+000   0.3354513013000001E+001
  0.2423256656256657E+000   0.1477799958026855E+000   0.0000000000000000E+000   0.5922389792975895E-001   0.0000000000000000E+000   0.3346130986999999E+001
  0.2426246688246688E+000   0.1481276575214020E+000   0.0000000000000000E+000   0.5933324590759282E-001   0.0000000000000000E+000   0.3337767680000000E+001
  0.2429236721236721E+000   0.1484758840040369E+000   0.0000000000000000E+000   0.5944275297606511E-001   0.0000000000000000E+000   0.3329423058000001E+001
  0.2432226754226754E+000   0.1488246765313916E+000   0.0000000000000000E+000   0.5955241923849710E-001   0.0000000000000000E+000   0.3321097085000000E+001
  0.2435216787216787E+000   0.1491740365003838E+000   0.0000000000000000E+000   0.5966224479957331E-001   0.0000000000000000E+000   0.3312789728999999E+001
  0.2438206820206820E+000   0.1495239653074009E+000   0.0000000000000000E+000   0.5977222977749485E-001   0.0000000000000000E+000   0.3304500955000000E+001
  0.2441196853196853E+000   0.1498744643483955E+000   0.0000000000000000E+000   0.5988237428020776E-001   0.0000000000000000E+000   0.3296230728000000E+001
  0.2444186886186886E+000   0.1502255350190458E+000   0.0000000000000000E+000   0.5999267841725760E-001   0.0000000000000000E+000   0.3287979015000000E+001
  0.2447176919176919E+000   0.1505771787146295E+000   0.0000000000000000E+000   0.6010314231175593E-001   0.0000000000000000E+000   0.3279745783000001E+001
  0.2450166952166952E+000   0.1509293968301091E+000   0.0000000000000000E+000   0.6021376607647351E-001   0.0000000000000000E+000   0.3271530996000001E+001
  0.2453156985156985E+000   0.1512821907600528E+000   0.0000000000000000E+000   0.6032454981974913E-001   0.0000000000000000E+000   0.3263334622000000E+001
  0.2456147017147017E+000   0.1516355617808569E+000   0.0000000000000000E+000   0.6043549366927110E-001   0.0000000000000000E+000   0.3255156626000001E+001
  0.2459137050137050E+000   0.1519895115229790E+000   0.0000000000000000E+000   0.6054659773718721E-001   0.0000000000000000E+000   0.3246996975000000E+001
  0.2462127083127083E+000   0.1523440412617989E+000   0.0000000000000000E+000   0.6065786214836903E-001   0.0000000000000000E+000   0.3238855634999999E+001
  0.2465117116117116E+000   0.1526991523909370E+000   0.0000000000000000E+000   0.6076928701749795E-001   0.0000000000000000E+000   0.3230732572000000E+001
  0.2468107149107149E+000   0.1530548463037863E+000   0.0000000000000000E+000   0.6088087247296312E-001   0.0000000000000000E+000   0.3222627752999998E+001
  0.2471097182097182E+000   0.1534111243934781E+000   0.0000000000000000E+000   0.6099261863258129E-001   0.0000000000000000E+000   0.3214541144000000E+001
  0.2474087215087215E+000   0.1537679880531359E+000   0.0000000000000000E+000   0.6110452562792662E-001   0.0000000000000000E+000   0.3206472712000000E+001
  0.2477077248077248E+000   0.1541254386757883E+000   0.0000000000000000E+000   0.6121659357384002E-001   0.0000000000000000E+000   0.3198422423000000E+001
  0.2480067281067281E+000   0.1544834776541179E+000   0.0000000000000000E+000   0.6132882260506015E-001   0.0000000000000000E+000   0.3190390244000000E+001
  0.2483057314057314E+000   0.1548421063807384E+000   0.0000000000000000E+000   0.6144121283949910E-001   0.0000000000000000E+000   0.3182376141999999E+001
  0.2486047346047346E+000   0.1552013261284188E+000   0.0000000000000000E+000   0.6155376442034069E-001   0.0000000000000000E+000   0.3174380082000001E+001
  0.2489037379037379E+000   0.1555611385299699E+000   0.0000000000000000E+000   0.6166647746421121E-001   0.0000000000000000E+000   0.3166402033000000E+001
  0.2492027412027412E+000   0.1559215448574482E+000   0.0000000000000000E+000   0.6177935210509481E-001   0.0000000000000000E+000   0.3158441959999999E+001
  0.2495017445017445E+000   0.1562825465035624E+000   0.0000000000000000E+000   0.6189238847944108E-001   0.0000000000000000E+000   0.3150499831000000E+001
  0.2498007478007478E+000   0.1566441448608359E+000   0.0000000000000000E+000   0.6200558671287038E-001   0.0000000000000000E+000   0.3142575612000001E+001
  0.2500997510997511E+000   0.1570063413216319E+000   0.0000000000000000E+000   0.6211894694493904E-001   0.0000000000000000E+000   0.3134669269999998E+001
  0.2503987543987544E+000   0.1573691372785289E+000   0.0000000000000000E+000   0.6223246930431291E-001   0.0000000000000000E+000   0.3126780773000001E+001
  0.2506977576977577E+000   0.1577325341241861E+000   0.0000000000000000E+000   0.6234615393361751E-001   0.0000000000000000E+000   0.3118910087000000E+001
  0.2509967609967610E+000   0.1580965332512859E+000   0.0000000000000000E+000   0.6246000097083084E-001   0.0000000000000000E+000   0.3111057179000001E+001
  0.2512957642957643E+000   0.1584611360525733E+000   0.0000000000000000E+000   0.6257401054296111E-001   0.0000000000000000E+000   0.3103222015999999E+001
  0.2515947674947675E+000   0.1588263437990580E+000   0.0000000000000000E+000   0.6268818279581642E-001   0.0000000000000000E+000   0.3095404566000000E+001
  0.2518937707937708E+000   0.1591921581280359E+000   0.0000000000000000E+000   0.6280251786225634E-001   0.0000000000000000E+000   0.3087604795999999E+001
  0.2521927740927741E+000   0.1595585803103143E+000   0.0000000000000000E+000   0.6291701589745914E-001   0.0000000000000000E+000   0.3079822672000000E+001
  0.2524917773917774E+000   0.1599256117393330E+000   0.0000000000000000E+000   0.6303167703444580E-001   0.0000000000000000E+000   0.3072058163000002E+001
  0.2527907806907807E+000   0.1602932538086220E+000   0.0000000000000000E+000   0.6314650141399608E-001   0.0000000000000000E+000   0.3064311235000000E+001
  0.2530897839897840E+000   0.1606615079119955E+000   0.0000000000000000E+000   0.6326148917840303E-001   0.0000000000000000E+000   0.3056581856000001E+001
  0.2533887872887873E+000   0.1610303754434219E+000   0.0000000000000000E+000   0.6337664048411429E-001   0.0000000000000000E+000   0.3048869993000000E+001
  0.2536877905877906E+000   0.1613998577970908E+000   0.0000000000000000E+000   0.6349195546376679E-001   0.0000000000000000E+000   0.3041175613999999E+001
  0.2539867938867938E+000   0.1617699563674722E+000   0.0000000000000000E+000   0.6360743426412985E-001   0.0000000000000000E+000   0.3033498686000001E+001
  0.2542857971857972E+000   0.1621406725492385E+000   0.0000000000000000E+000   0.6372307704622482E-001   0.0000000000000000E+000   0.3025839175999999E+001
  0.2545848003848004E+000   0.1625120076133765E+000   0.0000000000000000E+000   0.6383888393871055E-001   0.0000000000000000E+000   0.3018197052999999E+001
  0.2548838036838037E+000   0.1628839632036823E+000   0.0000000000000000E+000   0.6395485510964573E-001   0.0000000000000000E+000   0.3010572282999999E+001
  0.2551828069828070E+000   0.1632565405915647E+000   0.0000000000000000E+000   0.6407099069697957E-001   0.0000000000000000E+000   0.3002964835999999E+001
  0.2554818102818103E+000   0.1636297411729964E+000   0.0000000000000000E+000   0.6418729086135333E-001   0.0000000000000000E+000   0.2995374677000001E+001
  0.2557808135808136E+000   0.1640035663442454E+000   0.0000000000000000E+000   0.6430375574569720E-001   0.0000000000000000E+000   0.2987801775000000E+001
  0.2560798168798169E+000   0.1643780175020923E+000   0.0000000000000000E+000   0.6442038550720150E-001   0.0000000000000000E+000   0.2980246097999999E+001
  0.2563788201788202E+000   0.1647530960437262E+000   0.0000000000000000E+000   0.6453718030457117E-001   0.0000000000000000E+000   0.2972707613000000E+001
  0.2566778234778235E+000   0.1651288033666393E+000   0.0000000000000000E+000   0.6465414028508068E-001   0.0000000000000000E+000   0.2965186289000000E+001
  0.2569768267768268E+000   0.1655051408688784E+000   0.0000000000000000E+000   0.6477126560389752E-001   0.0000000000000000E+000   0.2957682093000001E+001
  0.2572758300758301E+000   0.1658821099488470E+000   0.0000000000000000E+000   0.6488855643060938E-001   0.0000000000000000E+000   0.2950194993999999E+001
  0.2575748332748333E+000   0.1662597118792395E+000   0.0000000000000000E+000   0.6500601290128602E-001   0.0000000000000000E+000   0.2942724957999999E+001
  0.2578738365738366E+000   0.1666379483120904E+000   0.0000000000000000E+000   0.6512363519369434E-001   0.0000000000000000E+000   0.2935271955000001E+001
  0.2581728398728399E+000   0.1670168205207765E+000   0.0000000000000000E+000   0.6524142346624516E-001   0.0000000000000000E+000   0.2927835953000000E+001
  0.2584718431718432E+000   0.1673963299055183E+000   0.0000000000000000E+000   0.6535937786188373E-001   0.0000000000000000E+000   0.2920416917999999E+001
  0.2587708464708465E+000   0.1677764778672284E+000   0.0000000000000000E+000   0.6547749856413991E-001   0.0000000000000000E+000   0.2913014821000000E+001
  0.2590698497698498E+000   0.1681572658073331E+000   0.0000000000000000E+000   0.6559578571877571E-001   0.0000000000000000E+000   0.2905629627999999E+001
  0.2593688530688530E+000   0.1685386951276376E+000   0.0000000000000000E+000   0.6571423949264664E-001   0.0000000000000000E+000   0.2898261308000000E+001
  0.2596678563678564E+000   0.1689207672307671E+000   0.0000000000000000E+000   0.6583286005403377E-001   0.0000000000000000E+000   0.2890909830000000E+001
  0.2599668596668597E+000   0.1693034835198263E+000   0.0000000000000000E+000   0.6595164755952276E-001   0.0000000000000000E+000   0.2883575161000001E+001
  0.2602658629658630E+000   0.1696868453983486E+000   0.0000000000000000E+000   0.6607060218691296E-001   0.0000000000000000E+000   0.2876257269999999E+001
  0.2605648661648662E+000   0.1700708541424361E+000   0.0000000000000000E+000   0.6618972408582964E-001   0.0000000000000000E+000   0.2868956126000000E+001
  0.2608638694638695E+000   0.1704555114136912E+000   0.0000000000000000E+000   0.6630901343674005E-001   0.0000000000000000E+000   0.2861671696000001E+001
  0.2611628727628728E+000   0.1708408184890006E+000   0.0000000000000000E+000   0.6642847040535985E-001   0.0000000000000000E+000   0.2854403950000001E+001
  0.2614618760618761E+000   0.1712267767747193E+000   0.0000000000000000E+000   0.6654809516203521E-001   0.0000000000000000E+000   0.2847152855000000E+001
  0.2617608793608794E+000   0.1716133876777032E+000   0.0000000000000000E+000   0.6666788787188711E-001   0.0000000000000000E+000   0.2839918381000000E+001
  0.2620598826598827E+000   0.1720006526054295E+000   0.0000000000000000E+000   0.6678784870141541E-001   0.0000000000000000E+000   0.2832700496000000E+001
  0.2623588859588860E+000   0.1723885729660456E+000   0.0000000000000000E+000   0.6690797783189846E-001   0.0000000000000000E+000   0.2825499169000001E+001
  0.2626578892578893E+000   0.1727771501685565E+000   0.0000000000000000E+000   0.6702827543270007E-001   0.0000000000000000E+000   0.2818314368000000E+001
  0.2629568925568925E+000   0.1731663856226326E+000   0.0000000000000000E+000   0.6714874167459899E-001   0.0000000000000000E+000   0.2811146062000001E+001
  0.2632558958558959E+000   0.1735562807385843E+000   0.0000000000000000E+000   0.6726937672976123E-001   0.0000000000000000E+000   0.2803994220000000E+001
  0.2635548990548991E+000   0.1739468367970566E+000   0.0000000000000000E+000   0.6739018076795258E-001   0.0000000000000000E+000   0.2796858811000000E+001
  0.2638539023539023E+000   0.1743380554712008E+000   0.0000000000000000E+000   0.6751115397849232E-001   0.0000000000000000E+000   0.2789739803000000E+001
  0.2641529056529057E+000   0.1747299380428715E+000   0.0000000000000000E+000   0.6763229653402028E-001   0.0000000000000000E+000   0.2782637165000000E+001
  0.2644519089519090E+000   0.1751224859254474E+000   0.0000000000000000E+000   0.6775360860560659E-001   0.0000000000000000E+000   0.2775550866000000E+001
  0.2647509122509122E+000   0.1755157005332043E+000   0.0000000000000000E+000   0.6787509037244598E-001   0.0000000000000000E+000   0.2768480876000000E+001
  0.2650499155499156E+000   0.1759095832812203E+000   0.0000000000000000E+000   0.6799674201514264E-001   0.0000000000000000E+000   0.2761427162999999E+001
  0.2653489188489188E+000   0.1763041355853436E+000   0.0000000000000000E+000   0.6811856371574160E-001   0.0000000000000000E+000   0.2754389696000001E+001
  0.2656479221479222E+000   0.1766993588623541E+000   0.0000000000000000E+000   0.6824055565085795E-001   0.0000000000000000E+000   0.2747368444999999E+001
  0.2659469254469255E+000   0.1770952545298840E+000   0.0000000000000000E+000   0.6836271799848799E-001   0.0000000000000000E+000   0.2740363377999999E+001
  0.2662459287459287E+000   0.1774918240062743E+000   0.0000000000000000E+000   0.6848505094487961E-001   0.0000000000000000E+000   0.2733374464000001E+001
  0.2665449319449320E+000   0.1778890685780378E+000   0.0000000000000000E+000   0.6860755466642370E-001   0.0000000000000000E+000   0.2726401672999999E+001
  0.2668439352439352E+000   0.1782869899311937E+000   0.0000000000000000E+000   0.6873022935406869E-001   0.0000000000000000E+000   0.2719444975000000E+001
  0.2671429385429385E+000   0.1786855893538463E+000   0.0000000000000000E+000   0.6885307519385435E-001   0.0000000000000000E+000   0.2712504336999999E+001
  0.2674419418419419E+000   0.1790848682678371E+000   0.0000000000000000E+000   0.6897609236387829E-001   0.0000000000000000E+000   0.2705579730000000E+001
  0.2677409451409452E+000   0.1794848280962990E+000   0.0000000000000000E+000   0.6909928105735780E-001   0.0000000000000000E+000   0.2698671123000000E+001
  0.2680399484399484E+000   0.1798854702631332E+000   0.0000000000000000E+000   0.6922264144818069E-001   0.0000000000000000E+000   0.2691778485999999E+001
  0.2683389517389517E+000   0.1802867961929768E+000   0.0000000000000000E+000   0.6934617373235420E-001   0.0000000000000000E+000   0.2684901787000000E+001
  0.2686379550379551E+000   0.1806888073117704E+000   0.0000000000000000E+000   0.6946987809345490E-001   0.0000000000000000E+000   0.2678040996000000E+001
  0.2689369583369584E+000   0.1810915050462935E+000   0.0000000000000000E+000   0.6959375472334042E-001   0.0000000000000000E+000   0.2671196082999999E+001
  0.2692359616359616E+000   0.1814948908241598E+000   0.0000000000000000E+000   0.6971780381526564E-001   0.0000000000000000E+000   0.2664367017000000E+001
  0.2695349648349649E+000   0.1818989659393037E+000   0.0000000000000000E+000   0.6984202554487642E-001   0.0000000000000000E+000   0.2657553768999999E+001
  0.2698339681339681E+000   0.1823037320916820E+000   0.0000000000000000E+000   0.6996642012521828E-001   0.0000000000000000E+000   0.2650756306000001E+001
  0.2701329714329714E+000   0.1827091905766748E+000   0.0000000000000000E+000   0.7009098772769962E-001   0.0000000000000000E+000   0.2643974600000000E+001
  0.2704319747319748E+000   0.1831153428262493E+000   0.0000000000000000E+000   0.7021572855808350E-001   0.0000000000000000E+000   0.2637208619000000E+001
  0.2707309780309780E+000   0.1835221902731736E+000   0.0000000000000000E+000   0.7034064279547289E-001   0.0000000000000000E+000   0.2630458334000000E+001
  0.2710299813299814E+000   0.1839297343513502E+000   0.0000000000000000E+000   0.7046573064841218E-001   0.0000000000000000E+000   0.2623723714000000E+001
  0.2713289846289846E+000   0.1843379764959184E+000   0.0000000000000000E+000   0.7059099230572020E-001   0.0000000000000000E+000   0.2617004730000000E+001
  0.2716279879279879E+000   0.1847469181429594E+000   0.0000000000000000E+000   0.7071642796463026E-001   0.0000000000000000E+000   0.2610301350000000E+001
  0.2719269912269913E+000   0.1851565607294910E+000   0.0000000000000000E+000   0.7084203780961221E-001   0.0000000000000000E+000   0.2603613545000000E+001
  0.2722259945259945E+000   0.1855669056937687E+000   0.0000000000000000E+000   0.7096782205475947E-001   0.0000000000000000E+000   0.2596941285000001E+001
  0.2725249977249977E+000   0.1859779543378839E+000   0.0000000000000000E+000   0.7109378087447792E-001   0.0000000000000000E+000   0.2590284539000000E+001
  0.2728240010240011E+000   0.1863897083772867E+000   0.0000000000000000E+000   0.7121991449694666E-001   0.0000000000000000E+000   0.2583643278999999E+001
  0.2731230043230043E+000   0.1868021691159106E+000   0.0000000000000000E+000   0.7134622309920452E-001   0.0000000000000000E+000   0.2577017473000000E+001
  0.2734220076220076E+000   0.1872153379964180E+000   0.0000000000000000E+000   0.7147270688669428E-001   0.0000000000000000E+000   0.2570407090999999E+001
  0.2737210109210109E+000   0.1876292164628818E+000   0.0000000000000000E+000   0.7159936606618741E-001   0.0000000000000000E+000   0.2563812105000000E+001
  0.2740200142200142E+000   0.1880438059604405E+000   0.0000000000000000E+000   0.7172620082432518E-001   0.0000000000000000E+000   0.2557232484000000E+001
  0.2743190175190175E+000   0.1884591079352297E+000   0.0000000000000000E+000   0.7185321137777489E-001   0.0000000000000000E+000   0.2550668198000001E+001
  0.2746180208180208E+000   0.1888751238346833E+000   0.0000000000000000E+000   0.7198039791587699E-001   0.0000000000000000E+000   0.2544119216999999E+001
  0.2749170241170241E+000   0.1892918551075418E+000   0.0000000000000000E+000   0.7210776065082022E-001   0.0000000000000000E+000   0.2537585512999999E+001
  0.2752160274160274E+000   0.1897093032035762E+000   0.0000000000000000E+000   0.7223529978176600E-001   0.0000000000000000E+000   0.2531067054000001E+001
  0.2755150306150306E+000   0.1901274694340623E+000   0.0000000000000000E+000   0.7236301551018369E-001   0.0000000000000000E+000   0.2524563811000000E+001
  0.2758140339140339E+000   0.1905463555311817E+000   0.0000000000000000E+000   0.7249090805046511E-001   0.0000000000000000E+000   0.2518075756000000E+001
  0.2761130372130372E+000   0.1909659628084965E+000   0.0000000000000000E+000   0.7261897760674313E-001   0.0000000000000000E+000   0.2511602857000000E+001
  0.2764120405120405E+000   0.1913862927206313E+000   0.0000000000000000E+000   0.7274722437629369E-001   0.0000000000000000E+000   0.2505145086000000E+001
  0.2767110438110438E+000   0.1918073467237333E+000   0.0000000000000000E+000   0.7287564857945954E-001   0.0000000000000000E+000   0.2498702414000000E+001
  0.2770100471100471E+000   0.1922291262750847E+000   0.0000000000000000E+000   0.7300425040887568E-001   0.0000000000000000E+000   0.2492274809000000E+001
  0.2773090504090504E+000   0.1926516328331782E+000   0.0000000000000000E+000   0.7313303008766252E-001   0.0000000000000000E+000   0.2485862244000001E+001
  0.2776080537080537E+000   0.1930748678579658E+000   0.0000000000000000E+000   0.7326198781102013E-001   0.0000000000000000E+000   0.2479464689000000E+001
  0.2779070570070570E+000   0.1934988328105987E+000   0.0000000000000000E+000   0.7339112380477804E-001   0.0000000000000000E+000   0.2473082113999999E+001
  0.2782060603060603E+000   0.1939235291535707E+000   0.0000000000000000E+000   0.7352043826680429E-001   0.0000000000000000E+000   0.2466714490000000E+001
  0.2785050635050635E+000   0.1943489582085290E+000   0.0000000000000000E+000   0.7364993140399467E-001   0.0000000000000000E+000   0.2460361788000001E+001
  0.2788040668040668E+000   0.1947751217253460E+000   0.0000000000000000E+000   0.7377960344538774E-001   0.0000000000000000E+000   0.2454023979000000E+001
  0.2791030701030701E+000   0.1952020210279211E+000   0.0000000000000000E+000   0.7390945459319560E-001   0.0000000000000000E+000   0.2447701033000000E+001
  0.2794020734020734E+000   0.1956296575840038E+000   0.0000000000000000E+000   0.7403948506528804E-001   0.0000000000000000E+000   0.2441392921000000E+001
  0.2797010767010767E+000   0.1960580328629303E+000   0.0000000000000000E+000   0.7416969506605238E-001   0.0000000000000000E+000   0.2435099614000000E+001
  0.2800000800000800E+000   0.1964871483351103E+000   0.0000000000000000E+000   0.7430008481599160E-001   0.0000000000000000E+000   0.2428821082999999E+001
  0.2802990832990833E+000   0.1969170054725126E+000   0.0000000000000000E+000   0.7443065453699185E-001   0.0000000000000000E+000   0.2422557297999999E+001
  0.2805980865980866E+000   0.1973476057483989E+000   0.0000000000000000E+000   0.7456140443736585E-001   0.0000000000000000E+000   0.2416308232000000E+001
  0.2808970898970899E+000   0.1977789506373451E+000   0.0000000000000000E+000   0.7469233472670929E-001   0.0000000000000000E+000   0.2410073854000000E+001
  0.2811960931960932E+000   0.1982110416155173E+000   0.0000000000000000E+000   0.7482344563835883E-001   0.0000000000000000E+000   0.2403854136000001E+001
  0.2814950963950964E+000   0.1986438800160193E+000   0.0000000000000000E+000   0.7495473736947746E-001   0.0000000000000000E+000   0.2397649049000000E+001
  0.2817940996940997E+000   0.1990774676071296E+000   0.0000000000000000E+000   0.7508621015627719E-001   0.0000000000000000E+000   0.2391458563999999E+001
  0.2820931029931030E+000   0.1995118057241460E+000   0.0000000000000000E+000   0.7521786422104991E-001   0.0000000000000000E+000   0.2385282652000000E+001
  0.2823921062921063E+000   0.1999468958490531E+000   0.0000000000000000E+000   0.7534969976491898E-001   0.0000000000000000E+000   0.2379121285000000E+001
  0.2826911095911096E+000   0.2003827394650178E+000   0.0000000000000000E+000   0.7548171702040218E-001   0.0000000000000000E+000   0.2372974433000001E+001
  0.2829901128901129E+000   0.2008193380568254E+000   0.0000000000000000E+000   0.7561391620630023E-001   0.0000000000000000E+000   0.2366842068000000E+001
  0.2832891161891162E+000   0.2012566931107152E+000   0.0000000000000000E+000   0.7574629754270489E-001   0.0000000000000000E+000   0.2360724160999999E+001
  0.2835881194881195E+000   0.2016948061142249E+000   0.0000000000000000E+000   0.7587886125100438E-001   0.0000000000000000E+000   0.2354620684000000E+001
  0.2838871227871228E+000   0.2021336785565117E+000   0.0000000000000000E+000   0.7601160756148019E-001   0.0000000000000000E+000   0.2348531608000000E+001
  0.2841861260861261E+000   0.2025733119282004E+000   0.0000000000000000E+000   0.7614453669056861E-001   0.0000000000000000E+000   0.2342456904000000E+001
  0.2844851292851293E+000   0.2030137075741868E+000   0.0000000000000000E+000   0.7627764884771054E-001   0.0000000000000000E+000   0.2336396544000000E+001
  0.2847841325841326E+000   0.2034548672828153E+000   0.0000000000000000E+000   0.7641094429130982E-001   0.0000000000000000E+000   0.2330350499000000E+001
  0.2850831358831359E+000   0.2038967924017053E+000   0.0000000000000000E+000   0.7654442322580288E-001   0.0000000000000000E+000   0.2324318741000001E+001
  0.2853821391821392E+000   0.2043394844274233E+000   0.0000000000000000E+000   0.7667808587278832E-001   0.0000000000000000E+000   0.2318301241000000E+001
  0.2856811424811425E+000   0.2047829448584590E+000   0.0000000000000000E+000   0.7681193247817396E-001   0.0000000000000000E+000   0.2312297971000000E+001
  0.2859801457801458E+000   0.2052271751944319E+000   0.0000000000000000E+000   0.7694596325080830E-001   0.0000000000000000E+000   0.2306308903000000E+001
  0.2862791490791491E+000   0.2056721769364522E+000   0.0000000000000000E+000   0.7708017842389500E-001   0.0000000000000000E+000   0.2300334007000000E+001
  0.2865781523781524E+000   0.2061179515875527E+000   0.0000000000000000E+000   0.7721457823195059E-001   0.0000000000000000E+000   0.2294373257000001E+001
  0.2868771556771557E+000   0.2065645006523013E+000   0.0000000000000000E+000   0.7734916289532248E-001   0.0000000000000000E+000   0.2288426624000000E+001
  0.2871761589761589E+000   0.2070118256367422E+000   0.0000000000000000E+000   0.7748393265114221E-001   0.0000000000000000E+000   0.2282494079000000E+001
  0.2874751621751622E+000   0.2074599278987366E+000   0.0000000000000000E+000   0.7761888771344723E-001   0.0000000000000000E+000   0.2276575594000000E+001
  0.2877741654741655E+000   0.2079088092472134E+000   0.0000000000000000E+000   0.7775402833207978E-001   0.0000000000000000E+000   0.2270671141999999E+001
